Samples,T1,T2,T5,T10,T15,L Max
19477.0,0.0,0.0,0.0,0.0,0.0,12800.0
19478.0,0.0,0.0,0.0,0.0,0.0,12800.0
19479.0,8.053459,8.053459,8.258004,13.367259,13.367259,12800.0
19480.0,0.05824417,0.05824417,0.05824417,0.05824417,2.674656,12800.0
19481.0,75.6342,75.6342,75.80334,76.03202,76.50048,12800.0
19482.0,45.831497,45.831497,46.087357,54.12252,54.12252,12800.0
19483.0,0.0,0.0,0.0,0.0,0.0,12800.0
19484.0,0.0,0.0,0.0,1.4931991,2.2537665,12800.0
19485.0,0.0,0.0,0.0,0.0,2.321393,12800.0
19486.0,0.0,0.0,0.0,0.0,0.17452192,12800.0
19487.0,0.61055756,0.61055756,0.79021657,1.0529796,2.438684,12800.0
19488.0,0.0,0.0,0.0,0.0,20.449587,12800.0
19489.0,23.281885,23.309618,23.529856,24.078049,24.283525,12800.0
19490.0,1.78288,1.78288,1.78288,2.2221375,4.2030745,12800.0
19491.0,0.0,0.0,0.0,0.0,0.0,12800.0
19492.0,0.0,0.0,0.0,0.0,1.4183898,12800.0
19493.0,0.0,0.0,0.0,0.0,0.34140202,12800.0
19494.0,0.0,0.0,2.564814,2.8344877,2.8344877,12800.0
19495.0,0.0,0.0,0.0,0.0,0.0,12800.0
19496.0,7.402879,7.402879,7.402879,8.226947,260.26453,12800.0
19497.0,0.0,0.0,0.0,0.0,0.0,12800.0
19498.0,5.44489,5.44489,5.44489,6.0232863,11.198317,12800.0
19499.0,0.0,0.0,0.0,0.0,0.0,12800.0
19500.0,0.0,0.0,0.0,0.0,58.911526,12800.0
19501.0,0.8553407,0.8553407,0.8553407,1.1244433,24.273048,12800.0
19502.0,0.0,0.0,0.0,0.0,0.47147733,12800.0
19503.0,0.0,0.0,0.0,0.0,0.0,12800.0
19504.0,0.0,0.0,0.0,0.0,0.0,12800.0
19505.0,0.0,0.0,0.0,0.09742299,0.6734817,12800.0
19506.0,1.3573493,1.3573493,1.3573493,1.3573493,10.779053,12800.0
19507.0,107.6357,107.6357,107.6357,107.6357,112.516884,12800.0
19508.0,0.0,0.0,0.0,0.0,0.0,12800.0
19509.0,1.6021,1.6021,1.6021,1.8156902,1.8156902,12800.0
19510.0,0.0,0.0,0.0,0.0,0.0,12800.0
19511.0,4.8155117,4.8155117,4.8155117,4.8155117,52.472244,12800.0
19512.0,0.0,0.0,0.0,0.60331804,4.178321,12800.0
19513.0,0.0,0.0,0.0,0.0,0.0,12800.0
19514.0,12.4251585,12.4251585,12.4251585,12.4251585,18.31441,12800.0
19515.0,0.0,0.0,0.0,0.0,0.0,12800.0
19516.0,91.79742,91.79742,91.79742,92.09942,110.429146,12800.0
19517.0,0.0,0.0,0.0,0.0,0.0,12800.0
19518.0,0.0,0.0,0.0,0.0,0.0,12800.0
19519.0,0.0,0.0,0.0,0.0,0.50652814,12800.0
19520.0,0.0,0.0,0.0,0.0,0.20423496,12800.0
19521.0,0.0,0.0,0.0,0.0,0.0,12800.0
19522.0,7.200356,7.200356,7.529634,13.359882,13.359882,12800.0
19523.0,0.0,0.0,0.4269655,0.59503126,2.9171538,12800.0
19524.0,11.452262,11.452262,11.746649,12.014541,16.259579,12800.0
19525.0,0.0,0.0,0.0,0.0,0.0,12800.0
19526.0,0.0,0.0,0.0,0.0,0.0,12800.0
19527.0,2.2536922,2.287315,3.1776958,4.470059,7.285092,12800.0
19528.0,8.403435,8.403435,8.403435,8.651127,10.309815,12800.0
19529.0,3.5341861,3.5341861,3.5341861,3.5341861,35.582027,12800.0
19530.0,46.278435,46.278435,46.278435,46.278435,46.970695,12800.0
19531.0,0.0,0.0,0.0,0.0,6.812104,12800.0
19532.0,0.0,0.0,0.0,0.0,0.0,12800.0
19533.0,0.0,0.0,0.0,0.0,0.0,12800.0
19534.0,24.801971,24.833223,24.93079,25.53671,26.804358,12800.0
19535.0,139.03648,139.14183,139.20865,139.61348,206.89969,12800.0
19536.0,0.0,0.0,0.0,0.0,0.11518739,12800.0
19537.0,0.0,0.0,0.0,0.0,0.0,12800.0
19538.0,0.0,0.0,0.0,0.0,0.0,12800.0
19539.0,5.751993,5.751993,5.751993,5.751993,6.0518365,12800.0
19540.0,20.611568,20.611568,20.803555,22.179924,22.179924,12800.0
19541.0,2.9000854,2.9000854,2.9000854,3.8718781,5.1492476,12800.0
19542.0,2.0643413,2.0643413,2.1057088,2.977845,3.0453002,12800.0
19543.0,0.009439737,0.009439737,0.01971963,0.08136192,1.6143228,12800.0
19544.0,0.0,0.0,0.0,0.0,0.52900046,12800.0
19545.0,0.0,0.0,0.0,0.0,0.0,12800.0
19546.0,0.0,0.0,0.0,0.0,0.9895115,12800.0
19547.0,0.49857035,0.49857035,0.49857035,0.8052372,1.2797943,12800.0
19548.0,88.54947,88.54947,88.54947,88.739494,89.76434,12800.0
19549.0,0.0,0.0,0.0,0.0,0.0,12800.0
19550.0,36.022816,36.022816,36.351486,41.842484,41.842484,12800.0
19551.0,0.0,0.0,0.0,0.0,0.4669007,12800.0
19552.0,156.8014,156.8014,156.8014,157.22151,158.16937,12800.0
19553.0,0.0,0.0,0.0,0.0,0.0,12800.0
19554.0,0.0,0.0,0.0,0.0,0.0,12800.0
19555.0,0.0,0.0,0.0,0.0,0.0,12800.0
19556.0,48.57789,48.57789,48.996998,49.178936,63.058407,12800.0
19557.0,0.0,0.0,0.0,0.0,0.0,12800.0
19558.0,0.0,0.0,0.0,0.0,0.0,12800.0
19559.0,0.0,0.0,0.0,0.0,0.6634917,12800.0
19560.0,0.0,0.0,0.0,2.0638535,2.0638535,12800.0
19561.0,11.546779,11.785318,12.015002,12.43122,12.43122,12800.0
19562.0,0.0,0.0,0.0,0.0,0.0,12800.0
19563.0,0.0,0.0,0.0,0.0,0.0,12800.0
19564.0,9.340415,9.340415,9.340415,16.137728,16.137728,12800.0
19565.0,2.0442426,2.0442426,2.0442426,2.0442426,8.061113,12800.0
19566.0,0.0,0.0,0.0,0.051079214,0.93239135,12800.0
19567.0,0.0,0.0,0.0,0.0,0.0,12800.0
19568.0,2.668542,2.668542,2.668542,2.668542,3.7919059,12800.0
19569.0,0.787233,0.787233,0.9695761,1.1018773,1.1018773,12800.0
19570.0,0.0,0.0,0.0,0.0,0.0,12800.0
19571.0,0.3637253,0.3637253,0.3637253,0.997453,24.250076,12800.0
19572.0,20.808271,20.858934,21.02688,21.174093,21.174093,12800.0
19573.0,0.0,0.0,0.0,0.0,0.0,12800.0
19574.0,9.718303,9.718303,9.718303,10.187061,10.547343,12800.0
19575.0,0.9230722,0.9230722,0.9230722,0.9230722,3.7436244,12800.0
19576.0,0.9250726,0.9250726,0.9250726,11.511597,11.511597,12800.0
19577.0,0.0,0.0,0.0,0.0,0.0,12800.0
19578.0,0.0,0.0,0.0,0.0,0.0,12800.0
19579.0,1.386566,1.386566,1.386566,1.386566,17.638313,12800.0
19580.0,0.0,0.0,0.0,0.0,0.0,12800.0
19581.0,168.88142,168.88142,168.88142,169.51648,170.11156,12800.0
19582.0,0.0,0.0,0.0,0.0,0.0,12800.0
19583.0,0.0,0.0,0.0,0.10010612,0.7868587,12800.0
19584.0,0.0,0.0,0.0,0.0,4.2776127,12800.0
19585.0,0.0,0.0,0.0,0.0,0.0,12800.0
19586.0,0.0,0.0,0.0,0.0,0.0,12800.0
19587.0,0.3616085,0.3616085,0.3616085,0.3616085,5.0174484,12800.0
19588.0,0.0,0.0,0.0,0.0,0.0,12800.0
19589.0,12.993759,12.993759,13.1481085,13.229502,20.478043,12800.0
19590.0,0.0,0.0,0.0,0.0,0.0,12800.0
19591.0,0.0,0.0,0.0,0.0,0.0,12800.0
19592.0,0.0,0.0,0.17199421,8.104146,8.104146,12800.0
19593.0,7.941867,7.941867,7.941867,7.941867,23.751135,12800.0
19594.0,0.0,0.0,0.0,0.0,0.0,12800.0
19595.0,0.0,0.0,0.0,0.0,0.0,12800.0
19596.0,0.0,0.0,0.0,0.0,3.2238693,12800.0
19597.0,0.0,0.0,0.0,0.0,0.0,12800.0
19598.0,0.0,0.0,0.0,0.0,0.0,12800.0
19599.0,10.21331,10.21331,10.21331,10.21331,10.21331,12800.0
19600.0,4.2174764,4.2174764,4.2174764,4.2174764,26.264082,12800.0
19601.0,114.31729,114.31729,114.63646,114.752914,115.150215,12800.0
19602.0,0.0,0.0,0.0,0.0,0.0,12800.0
19603.0,0.0,0.0,0.0,0.0,0.0,12800.0
19604.0,17.24923,17.24923,17.437328,18.065304,18.065304,12800.0
19605.0,20.733833,20.733833,20.733833,20.733833,23.188694,12800.0
19606.0,0.0,0.0,0.0,0.0,1.377079,12800.0
19607.0,0.0,0.0,0.0,0.0,0.0,12800.0
19608.0,0.0,0.0,0.0,0.0,0.8141137,12800.0
19609.0,0.0,0.0,0.0,0.0,0.19947225,12800.0
19610.0,3.037454,3.037454,3.037454,3.037454,3.191923,12800.0
19611.0,0.0,0.0,0.0,0.0,0.0,12800.0
19612.0,0.0,0.0,0.0,0.0,0.0,12800.0
19613.0,5.8215637,5.8215637,5.8215637,5.8215637,7.209317,12800.0
19614.0,1.1736407,1.1736407,1.1736407,1.1736407,10.620316,12800.0
19615.0,0.0,0.0,0.0,0.0,0.066862926,12800.0
19616.0,0.0,0.0,0.0,0.0,0.0,12800.0
19617.0,1.637492,1.637492,1.9931686,2.2910864,8.2967205,12800.0
19618.0,0.0,0.0,0.0,0.0,0.0,12800.0
19619.0,23.255455,23.3732,23.81883,23.876102,25.048737,12800.0
19620.0,0.0,0.0,0.0,0.0,0.0,12800.0
19621.0,0.0,0.0,0.0,0.14788705,1.1189611,12800.0
19622.0,0.0,0.0,0.0,0.0,0.9882642,12800.0
19623.0,0.0,0.0,0.0,0.80420107,0.80420107,12800.0
19624.0,39.241837,39.241837,39.274826,40.10756,84.04044,12800.0
19625.0,6.256094,6.256094,6.403876,6.6633477,6.74799,12800.0
19626.0,0.0,0.0,0.0,0.1243449,0.933624,12800.0
19627.0,4.2250624,4.2250624,4.2250624,4.2250624,5.7618694,12800.0
19628.0,0.08660337,0.08660337,0.08660337,0.16524532,0.7963506,12800.0
19629.0,2.5027635,2.5027635,2.751465,3.0503576,94.16163,12800.0
19630.0,0.0,0.0,0.0,0.0,0.0,12800.0
19631.0,0.0,0.0,0.0,0.74039316,0.9872657,12800.0
19632.0,0.0,0.0,0.0,0.0,0.058420956,12800.0
19633.0,0.0,0.0,0.0,0.0,2.739222,12800.0
19634.0,0.0,0.0,0.0,0.0,2.7749703,12800.0
19635.0,0.0,0.0,0.0,0.0,0.0,12800.0
19636.0,0.0,0.0,0.0,0.0,0.0,12800.0
19637.0,0.0,0.0,0.0,0.0,0.0,12800.0
19638.0,0.0,0.0,0.0,0.0,1.0291979,12800.0
19639.0,0.0,0.0,0.24874006,1.30133,1.9451047,12800.0
19640.0,0.0,0.0,0.0,0.0,0.0,12800.0
19641.0,0.0,0.0,0.0,0.0,25.882391,12800.0
19642.0,0.89922833,0.89922833,0.89922833,1.1526909,2.550159,12800.0
19643.0,0.0,0.0,0.0,0.0,0.0,12800.0
19644.0,0.0,0.0,0.0,0.0,0.0,12800.0
19645.0,0.0,0.0,0.0,0.0,0.0,12800.0
19646.0,152.66278,152.66278,152.66278,153.30566,153.30566,12800.0
19647.0,0.0,0.0,0.0,0.33104694,0.54037774,12800.0
19648.0,0.0,0.0,0.0,0.0,0.0,12800.0
19649.0,0.0,0.0,0.0,0.0,0.0,12800.0
19650.0,0.0,0.0,0.0,0.0,0.0,12800.0
19651.0,3.7389648,3.7389648,3.7389648,4.1421866,19.607912,12800.0
19652.0,0.0,0.0,0.0,0.0,0.0,12800.0
19653.0,0.0,0.0,0.0,0.0,0.0,12800.0
19654.0,0.0,0.0,0.0,0.5851222,1.1181654,12800.0
19655.0,0.0,0.0,0.0,0.0,0.0,12800.0
19656.0,0.0,0.0,0.0,0.7151202,0.7151202,12800.0
19657.0,38.161686,38.161686,38.626995,39.71214,39.71214,12800.0
19658.0,0.0,0.0,0.0,0.0,0.0,12800.0
19659.0,0.0,0.0,0.0,0.0,0.0,12800.0
19660.0,9.918517,9.918517,9.918676,9.918676,10.458063,12800.0
19661.0,0.0,0.0,0.0,0.0,0.0,12800.0
19662.0,0.0,0.0,0.0,0.0,0.0,12800.0
19663.0,3.0296178,3.0296178,3.0296178,3.0296178,26.806103,12800.0
19664.0,0.0,0.0,0.0,0.0,0.0,12800.0
19665.0,0.0,0.0,0.0,4.437989,4.437989,12800.0
19666.0,0.08304757,0.08304757,0.08304757,4.1424985,4.1424985,12800.0
19667.0,0.0,0.0,0.0,0.0,0.0,12800.0
19668.0,0.72017246,0.72017246,0.99202865,1.1479905,1.8649108,12800.0
19669.0,48.198486,48.198486,48.494164,48.64106,50.738667,12800.0
19670.0,28.216597,28.216597,28.216597,30.768246,30.768246,12800.0
19671.0,0.0,0.0,0.0,0.0,0.49289387,12800.0
19672.0,34.043873,34.043873,34.043873,34.112476,34.516273,12800.0
19673.0,0.6479336,0.6479336,0.6479336,0.8443235,2.1410375,12800.0
19674.0,0.0,0.0,0.0,0.87503654,0.87503654,12800.0
19675.0,46.33198,46.33198,46.340298,46.953564,133.5415,12800.0
19676.0,35.57397,35.57397,35.57397,35.8267,37.260193,12800.0
19677.0,0.0,0.0,0.0,0.0,0.0,12800.0
19678.0,2.3926327,2.3926327,2.6606731,3.1557455,4.590755,12800.0
19679.0,0.0,0.0,0.0,0.0,0.0,12800.0
19680.0,0.0,0.0,0.0,0.0,4.095595,12800.0
19681.0,124.787025,124.787025,125.29682,125.60805,125.74712,12800.0
19682.0,0.0,0.0,0.0,0.10467295,2.688815,12800.0
19683.0,0.0,0.0,0.0,0.0,0.0,12800.0
19684.0,0.0,0.0,0.0,0.0,0.0,12800.0
19685.0,21.875504,21.92642,21.976488,22.757689,23.074507,12800.0
19686.0,0.0,0.0,0.0,0.0,0.0,12800.0
19687.0,0.0,0.0,0.0,0.0,0.0,12800.0
19688.0,6.900052,6.900052,6.900052,7.821091,7.821091,12800.0
19689.0,3.1343317,3.1343317,3.358288,3.599268,37.294495,12800.0
19690.0,0.0,0.0,0.0,0.0,0.5510336,12800.0
19691.0,0.0,0.0,0.0,0.0,0.0,12800.0
19692.0,0.0,0.0,0.0,0.033016093,0.16831699,12800.0
19693.0,0.0,0.0,0.0,3.3740134,3.3740134,12800.0
19694.0,0.0,0.0,0.0,0.0,0.0,12800.0
19695.0,0.0,0.0,0.0,0.0,0.6514712,12800.0
19696.0,0.0,0.0,0.0,0.0,1.5458467,12800.0
19697.0,0.0,0.0,0.0,5.8209224,5.8209224,12800.0
19698.0,34.54152,34.54152,34.54152,35.785927,36.564648,12800.0
19699.0,0.0,0.0,0.0,0.0,0.0,12800.0
19700.0,16.607677,16.607677,16.607677,19.190205,19.190205,12800.0
19701.0,0.7294911,0.7294911,0.7294911,2.864462,2.864462,12800.0
19702.0,11.58234,11.58234,11.58234,11.856152,12.574319,12800.0
19703.0,3.399361,3.399361,3.399361,3.6090412,47.842316,12800.0
19704.0,0.0,0.0,0.0,0.0,0.0,12800.0
19705.0,6.31868,6.31868,6.31868,6.31868,6.4781966,12800.0
19706.0,0.0,0.0,0.0,0.0,0.0,12800.0
19707.0,0.0,0.0,0.0,0.0,0.0,12800.0
19708.0,0.0,0.0,0.0,0.0,0.0,12800.0
19709.0,0.0,0.0,0.0,0.0,0.0,12800.0
19710.0,0.0,0.0,0.113515735,25.25954,25.25954,12800.0
19711.0,41.09992,41.09992,41.656693,43.043594,44.40344,12800.0
19712.0,0.0,0.0,0.0,0.0,0.8017008,12800.0
19713.0,26.431831,26.431831,26.823568,27.637333,27.637333,12800.0
19714.0,5.342355,5.342355,5.342355,5.7269526,6.3295937,12800.0
19715.0,0.0,0.0,0.0,0.0,4.5144334,12800.0
19716.0,0.0,0.0,0.0,0.0,0.0,12800.0
19717.0,146.34409,146.34409,147.00357,147.24896,147.47845,12800.0
19718.0,0.0,0.0,0.0,0.0,3.307891,12800.0
19719.0,0.0,0.0,0.0,0.0,0.0,12800.0
19720.0,3.712051,3.8841617,5.2745166,5.492604,5.492604,12800.0
19721.0,0.0,0.0,0.0,0.0,0.0,12800.0
19722.0,0.63602084,0.63602084,0.63602084,0.63602084,3.0374498,12800.0
19723.0,0.0,0.0,0.0,0.0,0.0,12800.0
19724.0,0.0,0.0,0.0,0.0,0.0,12800.0
19725.0,165.96468,165.96468,165.96468,166.32751,169.95065,12800.0
19726.0,0.0,0.0,0.0,0.0,1.3116283,12800.0
19727.0,11.607335,11.607335,12.014828,14.441131,40.937225,12800.0
19728.0,0.0,0.0,0.0,0.0,0.0,12800.0
19729.0,29.48221,29.48221,29.48221,29.672968,29.694147,12800.0
19730.0,8.541117,8.541117,8.541117,8.541117,152.84537,12800.0
19731.0,0.0,0.0,0.0,0.0,0.0,12800.0
19732.0,0.0,0.0,0.0,0.0,0.9889854,12800.0
19733.0,0.0,0.0,0.0,0.0,0.0,12800.0
19734.0,3.302918,3.302918,3.715354,6.370198,6.370198,12800.0
19735.0,0.0,0.0,0.0,0.0,0.0,12800.0
19736.0,0.0,0.0,0.0,0.0,15.487076,12800.0
19737.0,0.0,0.0,0.0,0.0,0.0,12800.0
19738.0,142.92813,142.92813,142.92813,144.75584,144.75584,12800.0
19739.0,7.112158,7.112158,7.370142,7.6014957,7.6014957,12800.0
19740.0,0.0,0.0,0.0045820475,0.067257464,3.8726647,12800.0
19741.0,0.0,0.0,0.0,0.5697033,0.61373836,12800.0
19742.0,0.0,0.0,0.0,0.0,0.0,12800.0
19743.0,2.695956,2.695956,2.695956,13.728266,13.728266,12800.0
19744.0,0.0,0.0,0.0,0.0,0.0,12800.0
19745.0,0.0,0.0,0.0,0.0,0.0,12800.0
19746.0,0.0,0.0,0.0,0.0,0.0,12800.0
19747.0,37.843697,37.843697,37.977352,37.977352,38.326576,12800.0
19748.0,75.88276,75.88276,76.10546,90.25897,91.17042,12800.0
19749.0,0.0,0.0,0.0,0.15505028,2.2862253,12800.0
19750.0,1.1195083,1.1195083,1.1195083,1.1195083,2.3119292,12800.0
19751.0,70.13996,70.13996,70.32986,70.79937,104.4132,12800.0
19752.0,14.305789,14.305789,14.794018,17.1287,19.220636,12800.0
19753.0,71.16707,71.16707,71.16707,72.891525,74.92694,12800.0
19754.0,0.72449803,0.72449803,0.72449803,0.72449803,2.2390718,12800.0
19755.0,3.079204,3.079204,3.079204,4.5148396,4.5148396,12800.0
19756.0,0.0,0.0,0.0,0.0,0.0,12800.0
19757.0,0.0,0.0,0.0,6.944696,6.944696,12800.0
19758.0,0.0,0.0,0.0,0.0,13.201054,12800.0
19759.0,0.0,0.0,0.0,0.0,0.74472594,12800.0
19760.0,3.4752142,3.4752142,4.02016,4.442682,7.924093,12800.0
19761.0,0.0,0.0,0.0,0.0,1.5343825,12800.0
19762.0,0.0,0.0,0.0,0.0,0.0,12800.0
19763.0,0.0,0.0,0.0,0.0,0.0,12800.0
19764.0,6.9335957,6.9335957,6.9335957,6.9335957,8.256223,12800.0
19765.0,279.71118,279.71118,280.13574,280.83118,280.83118,12800.0
19766.0,0.0,0.0,0.0,0.0,0.6037077,12800.0
19767.0,0.81202996,0.81202996,0.84488845,2.8179379,2.8179379,12800.0
19768.0,0.0,0.0,0.0,0.0,0.0,12800.0
19769.0,0.0,0.0,0.0,0.0,0.0,12800.0
19770.0,0.0,0.0,0.0,0.0,0.0,12800.0
19771.0,0.0,0.0,0.0,0.0,0.0,12800.0
19772.0,19.725115,19.725115,19.725115,19.954195,20.474424,12800.0
19773.0,0.0,0.0,0.0,0.0,0.0,12800.0
19774.0,112.524925,112.524925,112.524925,112.86715,113.76752,12800.0
19775.0,0.0,0.0,0.0,0.25120437,51.600605,12800.0
19776.0,0.0,0.0,0.0,0.0,0.5235757,12800.0
19777.0,38.10107,38.238358,38.238358,39.09314,39.551666,12800.0
19778.0,0.0,0.0,0.0,0.0,0.38019508,12800.0
19779.0,0.17132728,0.3213458,0.7015767,2.0120654,2.0120654,12800.0
19780.0,0.0,0.0,0.0,0.0,0.0,12800.0
19781.0,15.231502,15.231502,15.619282,15.79422,16.061697,12800.0
19782.0,0.0,0.0,0.0,0.0,0.0,12800.0
19783.0,0.0,0.0,0.0,0.0,0.0,12800.0
19784.0,130.61711,130.61711,130.61711,132.03464,132.03464,12800.0
19785.0,0.0,0.0,0.0,0.0,0.0,12800.0
19786.0,0.0,0.0,0.0,0.0,0.0,12800.0
19787.0,0.0,0.0,0.0,0.0,1.0619185,12800.0
19788.0,0.0,0.0,0.0,0.0,0.0,12800.0
19789.0,0.0,0.0,0.0,0.0,0.0,12800.0
19790.0,34.52345,34.52345,34.829716,35.36174,61.26589,12800.0
19791.0,47.9561,47.9561,47.9561,48.186028,50.4144,12800.0
19792.0,0.0,0.0,0.0,0.0,0.0,12800.0
19793.0,0.0,0.0,0.0,0.986333,0.986333,12800.0
19794.0,0.0,0.0,0.0,0.0,0.0,12800.0
19795.0,0.0,0.0,0.0,0.0,7.2026334,12800.0
19796.0,1.053339,1.053339,1.053339,1.053339,18.603352,12800.0
19797.0,12.266811,12.266811,12.266811,12.636124,13.287556,12800.0
19798.0,1.444328,1.444328,1.4673938,1.718396,7.4005675,12800.0
19799.0,0.0,0.0,0.0,0.0,0.0,12800.0
19800.0,2.752823,2.752823,2.752823,37.115967,37.115967,12800.0
19801.0,0.0,0.0,0.0,0.0,0.0,12800.0
19802.0,9.135659,9.135659,9.135659,9.810822,10.940955,12800.0
19803.0,61.526356,61.526356,61.526356,61.7605,66.72737,12800.0
19804.0,0.0,0.0,0.0,0.0,0.0,12800.0
19805.0,8.331538,8.331538,8.331538,8.331538,9.373886,12800.0
19806.0,0.0,0.0,0.0,0.0,0.0,12800.0
19807.0,0.0,0.0,0.0,0.0,0.0,12800.0
19808.0,36.70883,36.70883,37.16534,54.714504,54.714504,12800.0
19809.0,0.0,0.0,0.0,0.0,0.0,12800.0
19810.0,0.0,0.0,0.0,0.0,0.0,12800.0
19811.0,1.9287195,1.9287195,2.1075625,3.336643,24.175394,12800.0
19812.0,36.923252,36.923252,36.923252,36.923252,78.14845,12800.0
19813.0,0.0,0.0,0.0,0.0,0.0,12800.0
19814.0,0.0,0.0,0.0,3.2948353,3.2948353,12800.0
19815.0,0.0,0.0,0.0,0.0,9.808678,12800.0
19816.0,0.0,0.0,0.0,0.0,0.0,12800.0
19817.0,3.1009715,3.1009715,3.1009715,3.1009715,6.7342906,12800.0
19818.0,0.0,0.0,0.0,0.0,0.0,12800.0
19819.0,0.0,0.0,0.0,0.0,84.51492,12800.0
19820.0,0.0,0.0,0.0,0.0,0.0,12800.0
19821.0,0.0,0.0,0.0,0.0,0.0,12800.0
19822.0,0.0,0.0,0.0,0.0,0.0,12800.0
19823.0,13.715271,13.735382,15.175641,15.612678,15.612678,12800.0
19824.0,0.0,0.0,0.0,0.1553267,39.172855,12800.0
19825.0,0.9078678,0.9078678,0.9078678,0.9078678,5.937394,12800.0
19826.0,0.0,0.0,0.0,0.0,0.0,12800.0
19827.0,0.0,0.0,0.0,1.841499,2.124713,12800.0
19828.0,0.0,0.0,0.0,0.0,0.0,12800.0
19829.0,0.0,0.0,0.0,0.0,0.0,12800.0
19830.0,0.0,0.0,0.0,0.0,0.0,12800.0
19831.0,0.0,0.0,0.0,0.0,0.0,12800.0
19832.0,0.0,0.0,0.0,0.0,0.0,12800.0
19833.0,0.0,0.0,0.040669143,0.24425286,0.63055795,12800.0
19834.0,0.0,0.0,0.0,0.0,0.0,12800.0
19835.0,0.28327537,0.28327537,0.28327537,0.28327537,0.3476187,12800.0
19836.0,0.0,0.0,0.0,0.0,0.0,12800.0
19837.0,0.0,0.0,0.0,0.0,0.47558528,12800.0
19838.0,0.0,0.0,0.0,0.0,0.40914035,12800.0
19839.0,34.006798,34.006798,34.006798,34.006798,38.56463,12800.0
19840.0,0.0,0.0,0.0,0.0,0.0,12800.0
19841.0,0.0,0.0,0.0,0.0,0.0,12800.0
19842.0,229.66785,229.66785,229.75844,229.90208,229.90208,12800.0
19843.0,0.0,0.0,0.0,0.9464077,1.6844866,12800.0
19844.0,1.9407367,1.9407367,1.9407367,6.5872912,7.8920217,12800.0
19845.0,0.0,0.0,0.0,0.0,8.08122,12800.0
19846.0,0.0,0.0,0.0,0.19701463,141.56761,12800.0
19847.0,0.0,0.0,0.0,0.0,0.0,12800.0
19848.0,52.68915,52.68915,53.095043,53.208836,54.15047,12800.0
19849.0,0.0,0.0,0.0,0.24169552,0.24169552,12800.0
19850.0,0.0,0.0,0.0,0.0,0.49327934,12800.0
19851.0,0.0,0.0,0.0,0.0,8.242456,12800.0
19852.0,0.0,0.0,0.0,1.800457,1.800457,12800.0
19853.0,0.0,0.0,0.0,0.0,0.0,12800.0
19854.0,0.0,0.0,0.0,0.0,4.0488634,12800.0
19855.0,0.0,0.0,0.0,0.0,0.0,12800.0
19856.0,0.0,0.0,0.0,0.0,0.0,12800.0
19857.0,0.0,0.0,0.0,1.751538,1.751538,12800.0
19858.0,0.0,0.0,0.0,0.0,0.012587011,12800.0
19859.0,0.91973853,0.91973853,0.91973853,2.322618,7.3343983,12800.0
19860.0,0.0,0.0,0.0,0.0,0.0,12800.0
19861.0,0.0,0.0,0.0,0.0,0.0,12800.0
19862.0,0.0,0.0,0.0,0.0,0.0,12800.0
19863.0,101.97716,102.1477,102.65205,104.72881,105.054245,12800.0
19864.0,0.0,0.0,0.0,0.0,0.0,12800.0
19865.0,0.0,0.0,0.34033704,0.8471414,8.226573,12800.0
19866.0,0.0,0.0,0.0,0.0,0.0,12800.0
19867.0,5.570406,5.570406,5.570406,9.499216,9.499216,12800.0
19868.0,0.024180293,0.024180293,0.024180293,0.37668428,0.37777662,12800.0
19869.0,0.0,0.0,0.0,0.0,0.0,12800.0
19870.0,79.98931,79.99905,80.197754,80.33541,81.266884,12800.0
19871.0,154.31554,154.31554,154.31554,158.80917,162.04575,12800.0
19872.0,0.0,0.0,0.0,0.0,1.7928544,12800.0
19873.0,0.0,0.0,0.0,0.25674987,0.73165655,12800.0
19874.0,11.072397,11.072397,11.312981,101.8029,101.8029,12800.0
19875.0,17.200974,17.200974,17.200974,17.200974,17.93093,12800.0
19876.0,0.0,0.0,0.0,0.15226802,0.15226802,12800.0
19877.0,0.0,0.0,0.19423974,8.5699415,8.5699415,12800.0
19878.0,0.0,0.0,0.0,0.0,0.0,12800.0
19879.0,214.57571,214.64478,214.66321,214.87408,214.87408,12800.0
19880.0,0.0,0.0,0.0,0.3051415,4.123686,12800.0
19881.0,5.03212,5.03212,5.293093,6.9776835,6.9776835,12800.0
19882.0,0.0,0.0,0.0,0.0,0.0,12800.0
19883.0,0.0,0.0,0.0,0.0,0.0,12800.0
19884.0,0.0,0.0,0.0,0.0,0.41503644,12800.0
19885.0,0.0,0.0,0.0,0.0,0.0,12800.0
19886.0,0.0,0.0,0.0,0.0,0.0,12800.0
19887.0,0.0,0.0,0.0,0.0,0.0,12800.0
19888.0,0.0,0.0,0.0,0.0,0.2859978,12800.0
19889.0,0.0,0.0,0.0,0.0,0.0,12800.0
19890.0,0.5493623,0.5493623,1.1982049,1.2026893,1.7467839,12800.0
19891.0,0.0,0.0,0.0,0.0,1.3865106,12800.0
19892.0,0.0,0.0,0.0,0.0,0.0,12800.0
19893.0,0.0,0.0,0.0,4.7116547,4.7116547,12800.0
19894.0,0.0,0.0,0.0,0.594122,5.9160786,12800.0
19895.0,40.617584,40.617584,40.617584,41.07466,55.38174,12800.0
19896.0,0.0,0.0,0.0,0.0,4.645076,12800.0
19897.0,0.0,0.0,0.0,0.0,0.0,12800.0
19898.0,17.318056,17.318056,17.318056,19.236172,20.098207,12800.0
19899.0,0.0,0.0,0.0,0.0,0.0,12800.0
